Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
6908000.0,361367.44600022025,6739467.44600022,-8.351920128684331e-05,7834.894779575561,0.001141112755174206
6910000.0,361260.9978969097,6739360.99789691,-0.06864319426228813,7837.1770303030125,0.0011411464800679912
6912000.0,361239.544505598,6739339.544505598,0.04427305879119611,7839.459342211775,0.0011411514153124656
6914000.0,361282.98898239154,6739382.988982392,-0.03466371848075631,7841.7416182070365,0.0011411343761275272
6916000.0,361156.8802928077,6739256.880292808,-0.044414561170691244,7844.023926128701,0.001141174752993074
6918000.0,361187.1270857062,6739287.127085706,0.047036989004245564,7846.3062744013,0.0011411621742338897
6920000.0,361182.50940346066,6739282.509403461,-0.06255665297399343,7848.588584382629,0.0011411614062965397
6922000.0,361067.3012668211,6739167.301266821,-0.01087422634593182,7850.870950289066,0.0011411980854356598
6924000.0,361131.0634407792,6739231.063440779,0.03101167140835157,7853.153327721729,0.0011411741511492368
6926000.0,361071.60102896485,6739171.601028965,-0.07523919314587463,7855.435680640506,0.001141191951514169
6928000.0,360994.25433631893,6739094.254336319,0.02155474048818072,7857.718100406237,0.0011412158019123962
6930000.0,361063.1239689188,6739163.123968919,0.001260253749144468,7860.000503820121,0.001141190133047295
6932000.0,360959.0065003671,6739059.006500367,-0.06887296054200243,7862.282908301523,0.001141223050991727
6934000.0,360934.60133751016,6739034.60133751,0.042801582442768736,7864.56537417821,0.0011412289650354806
6936000.0,360978.6865116628,6739078.686511663,-0.032963210246562916,7866.847805423938,0.001141211685326206
6938000.0,360853.8491953993,6738953.849195399,-0.045577274767457696,7869.130267161337,0.0011412516146401392
6940000.0,360880.97444204707,6738980.974442047,0.0464366791662577,7871.412770263149,0.0011412400700779005
6942000.0,360878.29941041954,6738978.29941042,-0.0610557803260307,7873.69523561697,0.0011412386224040722
6944000.0,360762.80176179856,6738862.801761799,-0.012617970758666384,7875.977755633599,0.0011412753821306658
6946000.0,360824.19549968,6738924.19549968,0.031387018532205054,7878.260288700268,0.001141252225545892
6948000.0,360767.2552119158,6738867.255211916,-0.07442524875085495,7880.542796948651,0.0011412691519176491
6950000.0,360688.1579789594,6738788.157978959,0.019694140842213822,7882.825371357832,0.001141293576201671
6952000.0,360755.93933882844,6738855.939338828,0.0024048520170728395,7885.107931037076,0.0011412682511145902
6954000.0,360654.0935870623,6738754.093587062,-0.06895589575474426,7887.390490815588,0.0011413003814940146
6956000.0,360626.99750098586,6738726.997500986,0.041391551289087454,7889.6731120805425,0.0011413071857932662
6958000.0,360671.50551071763,6738771.505510718,-0.03146905775828763,7891.955699959523,0.0011412897388706127
6960000.0,360547.9276784472,6738647.927678447,-0.046524134676549436,7894.238317059064,0.001141329224173972
6962000.0,360572.1701660603,6738672.17016606,0.04575298508597381,7896.520976367951,0.0011413186327320446
6964000.0,360571.1246873755,6738671.1246873755,-0.05965415791154191,7898.803598530071,0.0011413166108032958
6966000.0,360455.5112768924,6738555.511276892,-0.014212891105879892,7901.086274173195,0.0011413533918899984
6968000.0,360514.5609787898,6738614.56097879,0.03160825970314454,7903.368964255124,0.0011413310044783953
6970000.0,360459.8967469521,6738559.896746952,-0.07358762066556815,7905.651629342967,0.0011413471396012028
6972000.0,360379.2868614709,6738479.286861471,0.017977172882864028,7907.934359906402,0.001141372056911573
6974000.0,360445.94887644146,6738545.948876441,0.00341478816972287,7910.217077240317,0.0011413470857610736
6976000.0,360346.19482438266,6738446.194824383,-0.0690083521975324,7912.499793827921,0.0011413784889808428
6978000.0,360316.59274454694,6738416.592744547,0.039993178324379056,7914.782571969435,0.001141386120667056
6980000.0,360361.4043030767,6738461.404303077,-0.030036147360297638,7917.065317942321,0.0011413685464547758
6982000.0,360239.0284255566,6738339.028425557,-0.04743599298473693,7919.348091938765,0.0011414076067420044
6984000.0,360260.5440837536,6738360.544083754,0.04510588049347189,7921.630908944901,0.0011413979153675306
6986000.0,360261.007501835,6738361.007501835,-0.058351186198442845,7923.913689378769,0.0011413953594927133
6988000.0,360145.2716956707,6738245.271695671,-0.01570947586184359,7926.196522197705,0.0011414321637917997
6990000.0,360202.1023197593,6738302.102319759,0.0318421400224545,7928.479370766499,0.0011414105029365948
6992000.0,360149.5945467688,6738249.594546769,-0.07282377904885842,7930.762194164174,0.00114142588672849
6994000.0,360067.49936764874,6738167.499367649,0.016299625626110037,7933.045082404638,0.0011414512874956002
6996000.0,360133.05373601895,6738233.053736019,0.00437407220873434,7935.327958874534,0.0011414266659334272
6998000.0,360035.3173659099,6738135.31736591,-0.06903917412302547,7937.610833795122,0.0011414573664942404
7000000.0,360003.30709771253,6738103.3070977125,0.038666330491625225,7939.893770328616,0.0011414657921855577
7002000.0,360048.3983849222,6738148.398384922,-0.02870440708857301,7942.176675854191,0.001141448098266043
7004000.0,359927.1589280693,6738027.158928069,-0.048301558510369505,7944.4596082752705,0.001141486755239449
7006000.0,359946.0253783334,6738046.025378333,0.04446704710845754,7946.742584483712,0.0011414779373846054
7008000.0,359947.8812879678,6738047.881287968,-0.05710475998599249,7949.025524697223,0.0011414748864299958
7010000.0,359832.0641969759,6737932.064196976,-0.017111806669556064,7951.308516250961,0.0011415116996061512
7012000.0,359886.74851753376,6737986.748517534,0.031960794750094605,7953.591524780908,0.0011414907403486853
7014000.0,359836.1771848053,6737936.177184805,-0.07204624390602757,7955.874508057506,0.0011415054467445401
7016000.0,359752.84006017353,6737852.8400601735,0.014729072395203352,7958.157555526605,0.0011415312481993232
7018000.0,359817.170790771,6737917.170790771,0.005155218575406297,7960.440592596983,0.0011415070151344932
7020000.0,359721.30936915893,6737821.309369159,-0.06895959496826397,7962.723627472149,0.0011415370608077215
7022000.0,359687.22870643064,6737787.228706431,0.037333109126248175,7965.006723897232,0.001141546165785407
7024000.0,359732.2117645126,6737832.211764513,-0.027549501365887165,7967.289790488274,0.0011415284831131074
7026000.0,359612.2721712161,6737712.272171216,-0.04889413707201369,7969.572883004782,0.0011415666808691147
7028000.0,359628.6734803505,6737728.6734803505,0.043635094967715095,7971.856019845872,0.0011415586739079503
7030000.0,359631.5211366536,6737731.521136654,-0.055892762049460594,7974.139121425458,0.0011415552630824896
7032000.0,359515.96699424833,6737615.966994248,-0.018313207668735544,7976.422273326411,0.0011415919680633007
7034000.0,359568.4080544654,6737668.408054465,0.03183654081564292,7978.705443262046,0.0011415717429478995
7036000.0,359519.54243126325,6737619.542431263,-0.07117046984667237,7980.988588065017,0.001141585849517401
7038000.0,359435.31947735883,6737535.319477359,0.013290429770982125,7983.271796334922,0.0011416119306362656
7040000.0,359498.2328780787,6737598.232878079,0.005733203891738373,7985.5549954758135,0.0011415881513126963
7042000.0,359404.1887145834,6737504.188714583,-0.06870936969105171,7987.838191946517,0.001141617561051992
7044000.0,359368.2166313147,6737468.216631315,0.03599531842451456,7990.12144979601,0.0011416272843677122
7046000.0,359412.93005857617,6737512.930058576,-0.02650916998155144,7992.4046789831655,0.0011416096671540367
7048000.0,359294.24484751,6737394.24484751,-0.04941094499119281,7994.687933229621,0.00114164742056303
7050000.0,359308.40441092756,6737408.404410928,0.04282660522205674,7996.971232252591,0.0011416401484978058
7052000.0,359311.9915826032,6737411.991582603,-0.05482721837893262,7999.254496736354,0.00114163646272096
7054000.0,359196.7397642173,6737296.739764217,-0.019338709997407198,8001.53781065577,0.0011416730456936758
7056000.0,359247.16638778895,6737347.166387789,0.03167767561186997,8003.821143511727,0.0011416534768501337
7058000.0,359199.7024003854,6737299.702400385,-0.07041749505080222,8006.10445139787,0.0011416670860434203
7060000.0,359114.6836522445,6737214.6836522445,0.011973552085460437,8008.387822132218,0.0011416934159206211
7062000.0,359176.29200381134,6737276.292003811,0.0062040713936298494,8010.6711848804725,0.0011416700518882953
7064000.0,359083.79542963486,6737183.795429635,-0.06850633057488267,8012.954544571384,0.0011416989164862183
7066000.0,359046.1981585026,6737146.198158503,0.034789633967658024,8015.237965485475,0.001141709167575051
7068000.0,359090.5460150074,6737190.546015007,-0.025627858475156595,8017.52135879489,0.001141691647853539
7070000.0,358973.02057892084,6737073.020578921,-0.04982052725280598,8019.804776430111,0.00114172898842618
7072000.0,358985.06279777084,6737085.062797771,0.04198388537600085,8022.088239230468,0.001141722408771205
7074000.0,358989.2848768607,6737089.284876861,-0.05380623295632405,8024.371668225265,0.0011417184829379781
7076000.0,358874.37266236916,6736974.372662369,-0.02032008892417392,8026.655145800429,0.0011417549307865846
7078000.0,358922.7952706227,6737022.795270623,0.03146736147396107,8028.938643175136,0.0011417360143249212
7080000.0,358876.6328257052,6736976.632825705,-0.06965457109673333,8031.2221157906315,0.001141749159467699
7082000.0,358790.95939343236,6736890.959393432,0.010751201670703942,8033.505650628233,0.0011417756898660862
7084000.0,358851.1960599972,6736951.196059997,0.006570946073939359,8035.789178558617,0.0011417527632916957
7086000.0,358760.148716568,6736860.148716568,-0.0682351735811145,8038.072703147981,0.0011417811154875587
7088000.0,358721.1117296843,6736821.111729684,0.03363384487550549,8040.3562887501175,0.0011417918311195545
7090000.0,358764.93776941206,6736864.937769412,-0.02490233461233283,8042.6398477697485,0.0011417744613584381
7092000.0,358648.5187081918,6736748.518708192,-0.05009846502157166,8044.923430511297,0.0011418114066305094
7094000.0,358658.70798481535,6736758.707984815,0.04114829025055721,8047.20705868038,0.0011418054294185756
7096000.0,358663.2363890968,6736763.236389097,-0.05296131689090253,8049.490653793525,0.0011418013743461155
7098000.0,358548.8041768074,6736648.804176807,-0.02106162008337105,8051.774296771266,0.0011418376389717708
7100000.0,358595.3354304051,6736695.335430405,0.031070327188694836,8054.057960219427,0.0011418193363380718
7102000.0,358550.1559652565,6736650.1559652565,-0.0688872954084855,8056.341599266288,0.0011418321248073218
7104000.0,358464.1286042882,6736564.128604288,0.009669831936278227,8058.625299904101,0.0011418587533361562
7106000.0,358522.8761154562,6736622.876115456,0.006715841981076078,8060.908994590521,0.0011418363036169198
7108000.0,358433.1250788905,6736533.1250788905,-0.06787115538326745,8063.192685826844,0.0011418641946385724
7110000.0,358392.88889599685,6736492.888895997,0.03250007433970228,8065.476437784155,0.0011418752928845852
7112000.0,358436.0079143178,6736536.007914318,-0.024271544117005037,8067.760164158781,0.0011418581353697444
7114000.0,358320.7243239451,6736420.724323945,-0.05028178365761268,8070.04391374014,0.001141894674901634
7116000.0,358329.1570428228,6736429.157042823,0.04025840546564577,8072.327708930502,0.0011418892670770901
7118000.0,358333.8672567541,6736433.867256754,-0.05210129682266795,8074.611471847415,0.0011418851244187835
7120000.0,358219.9605567157,6736319.960556716,-0.021766222591417195,8076.895281933559,0.0011419211898664023
7122000.0,358264.64166720584,6736364.641667206,0.030657508470638424,8079.179113121385,0.0011419034866926173
7124000.0,358220.37973602396,6736320.379736024,-0.06814104484391044,8081.462920276452,0.0011419159400793972
7126000.0,358134.0164645603,6736234.01646456,0.00857504937996433,8083.746788409385,0.0011419426601579404
7128000.0,358191.24632760417,6736291.246327604,0.006884964635783368,8086.030651553115,0.0011419206965120944
7130000.0,358102.80113574583,6736202.801135746,-0.06748563160425451,8088.314511132964,0.0011419481225163576
7132000.0,358061.3592390297,6736161.35923903,0.03133925530039439,8090.598431140568,0.0011419596051613738
7134000.0,358103.734762284,6736203.734762284,-0.023650691097540755,8092.882326583931,0.001141942671754076
7136000.0,357989.6100011412,6736089.610001141,-0.05043225433939623,8095.1662447268955,0.0011419787970342631
7138000.0,357996.2972817207,6736096.297281721,0.039355380216673945,8097.450208634012,0.0011419739544242143
7140000.0,358001.11125533655,6736101.111255337,-0.05129330385089074,8099.734141075152,0.0011419697500766764
7142000.0,357887.7625231808,6735987.762523181,-0.022418765713986603,8102.018120018883,0.0011420056047942338
7144000.0,357930.6193248313,6736030.619324831,0.03020587902178046,8104.302120651683,0.0011419884919054838
7146000.0,357887.12002256326,6735987.120022563,-0.06744247385334015,8106.58609767373,0.0011420006621185638
7148000.0,357800.5758625325,6735900.5758625325,0.007660844722763353,8108.870135091667,0.0011420274206861585
7150000.0,357856.3444271432,6735956.344427143,0.006864050775921019,8111.154168333428,0.0011420059235625736
7152000.0,357768.9468243504,6735868.94682435,-0.06707742947556987,8113.438198042178,0.0011420329714851812
7154000.0,357726.5886226371,6735826.588622637,0.030315257161907173,8115.722287858438,0.0011420447399494976
7156000.0,357768.1026653154,6735868.102665315,-0.023237253390767123,8118.006354012851,0.0011420280701517343
7158000.0,357654.96896828525,6735754.968968285,-0.05046406507521225,8120.290442540371,0.0011420638374504515
7160000.0,357660.1994863525,6735760.1994863525,0.038468760036103875,8122.574576890644,0.0011420594617451228
7162000.0,357664.8809102215,6735764.8809102215,-0.05063960010920411,8124.85868055627,0.00114205527526985
7164000.0,357552.12929958943,6735652.129299589,-0.022906610883686354,8127.142830184593,0.0011420909054071359
7166000.0,357593.32352365926,6735693.323523659,0.029679406702042114,8129.427001953296,0.0011420743275309723
7168000.0,357550.352661537,6735650.352661537,-0.06678807874943876,8131.7111505876765,0.0011420862933722278
7170000.0,357463.7116771359,6735563.711677136,0.006831315535531181,8133.995359094514,0.001142113061397149
7172000.0,357518.0307505233,6735618.030750523,0.006793502685086363,8136.279564172778,0.0011420920263190448
7174000.0,357431.54175450373,6735531.541754504,-0.06666886649928024,8138.563765812626,0.001142118742662861
7176000.0,357388.42237842456,6735488.422378425,0.029367336202577664,8140.848027236565,0.0011421307438518027
7178000.0,357428.9800248267,6735528.980024827,-0.022936005037320684,8143.132265847836,0.001142114369330762
7180000.0,357316.7732682815,6735416.7732682815,-0.050419205929878,8145.416526604194,0.0011421497997731343
7182000.0,357320.7251722822,6735420.725172282,0.037626597928634764,8147.700833175499,0.0011421458300924802
7184000.0,357325.1066496726,6735425.106649673,-0.05010102067987065,8149.985109819793,0.0011421417176891346
