Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
4838000.0,385716.73079902213,6763816.730799022,-0.0513570310397818,5475.3794474014485,0.0011349686991433837
4840000.0,385826.0003473619,6763926.000347362,0.10280118935600097,5477.649365938345,0.0011349309058827349
4842000.0,385837.71501311753,6763937.7150131175,-0.10288249133871528,5479.919197437717,0.0011349258554477918
4844000.0,385669.47302211914,6763769.473022119,0.007661856246504652,5482.189118062484,0.001134981192792504
4846000.0,385830.2896316163,6763930.289631616,0.07103936471773041,5484.459033138502,0.0011349261002497376
4848000.0,385747.5598107921,6763847.559810792,-0.12105289783147734,5486.728888389987,0.0011349527427010327
4850000.0,385649.2963972287,6763749.296397229,0.06276390714586369,5488.998848307011,0.0011349845941502155
4852000.0,385814.4315358596,6763914.43153586,0.01818725002757507,5491.268755476126,0.0011349280521138969
4854000.0,385656.12513714563,6763756.125137146,-0.10814195735117364,5493.538648068329,0.0011349800561196248
4856000.0,385650.77743481286,6763750.777434813,0.09894273704062682,5495.808634285297,0.001134980723391805
4858000.0,385771.75947304536,6763871.759473045,-0.04130912882507403,5498.078536779099,0.0011349389985954661
4860000.0,385577.33501771,6763677.33501771,-0.06778547214630117,5500.348475649358,0.0011350031226276527
4862000.0,385662.490232015,6763762.490232015,0.10645102465409087,5502.6184735863635,0.0011349734152788415
4864000.0,385703.1449958328,6763803.144995833,-0.09131271230619088,5504.888381358378,0.001134958647420397
4866000.0,385521.5694654221,6763621.569465422,-0.010960349794639855,5507.158368335075,0.0011350184581511975
4868000.0,385670.50536637753,6763770.5053663775,0.08335015793051063,5509.428365723255,0.0011349673446411142
4870000.0,385616.15076111164,6763716.150761112,-0.11835981039776765,5511.698292754839,0.0011349844610228337
4872000.0,385493.05938031524,6763593.059380315,0.04694391717879638,5513.968322164982,0.0011350246423626783
4874000.0,385661.6145981336,6763761.614598134,0.03580642237317088,5516.238312383897,0.0011349669440700102
4876000.0,385523.5533031523,6763623.553303152,-0.11510622851047855,5518.508272943673,0.001135012151853578
4878000.0,385488.485253538,6763588.485253538,0.09021857199696966,5520.778333107308,0.0011350227893042425
4880000.0,385627.32030058,6763727.32030058,-0.023180732060629036,5523.0483170334455,0.0011349750652618722
4882000.0,385439.4527423382,6763539.452742338,-0.0824546943070619,5525.31832180552,0.0011350369876303025
4884000.0,385498.16812357586,6763598.168123576,0.10711753793281067,5527.588398223378,0.0011350161476300748
4886000.0,385566.0657922216,6763666.065792222,-0.07757107652847961,5529.858383913554,0.0011349922307631773
4888000.0,385375.715695478,6763475.715695478,-0.029381214433437525,5532.128437048617,0.0011350549852113228
4890000.0,385508.52384077385,6763608.523840774,0.0932239466895912,5534.398516371061,0.0011350092766261482
4892000.0,385483.4972164864,6763583.497216486,-0.11277031786675887,5536.668516891656,0.0011350165460422411
4894000.0,385338.57196160965,6763438.57196161,0.029814929591723053,5538.938615008761,0.0011350640532331183
4896000.0,385505.73959832825,6763605.739598328,0.05214808210939197,5541.208688617289,0.0011350068121058765
4898000.0,385391.02700488176,6763491.027004882,-0.11912103938673504,5543.478718574507,0.0011350441812251074
4900000.0,385327.1690317774,6763427.169031777,0.07897214461866518,5545.748851568986,0.0011350644776721482
4902000.0,385479.57416985184,6763579.574169852,-0.004813032122776564,5548.018917942224,0.0011350121910970496
4904000.0,385302.81614403334,6763402.816144033,-0.0949715773915075,5550.288989443153,0.00113507038349929
4906000.0,385333.5160052851,6763433.516005285,0.10477777075356313,5552.5591433048585,0.001135058940743541
4908000.0,385426.119600025,6763526.119600025,-0.062191371379717836,5554.829208456383,0.0011350267252284805
4910000.0,385231.7648228286,6763331.764822829,-0.04688714737681368,5557.099327883917,0.001135090822687603
4912000.0,385344.886497654,6763444.886497654,0.10024768434974173,5559.369488494348,0.0011350517141412322
4914000.0,385348.97246037144,6763448.972460371,-0.10444347271054782,5561.6395642718635,0.001135049207701633
4916000.0,385186.073239536,6763286.073239536,0.011974954150615955,5563.909730526334,0.0011351027459214947
4918000.0,385347.0841726465,6763447.0841726465,0.06674311036896112,5566.179887563486,0.001135047562747444
4920000.0,385258.110920053,6763358.110920053,-0.12013577876030461,5568.449988459941,0.0011350762898771605
4922000.0,385167.08079837635,6763267.080798376,0.0656362715190012,5570.720193279897,0.0011351057033590875
4924000.0,385328.58525076695,6763428.585250767,0.013259205527228026,5572.990342900828,0.0011350503542752188
4926000.0,385166.99778174143,6763266.997781741,-0.1050394289394736,5575.260482176752,0.0011351034531705277
4928000.0,385168.91973818466,6763268.919738185,0.09962191985366538,5577.530712438579,0.0011351016646394773
4930000.0,385283.2791432766,6763383.279143277,-0.045593082214178814,5579.800858402651,0.0011350621396484315
4932000.0,385089.4502924327,6763189.450292433,-0.06324054752570511,5582.071044432035,0.001135126059475305
4934000.0,385179.8941356689,6763279.894135669,0.10459358764561573,5584.341285664121,0.0011350945558419106
4936000.0,385212.45430379827,6763312.454303798,-0.0937580267431644,5586.611438337426,0.0011350824866331213
4938000.0,385035.4540079292,6763135.454007929,-0.006198597420755994,5588.881672339482,0.001135140756490579
4940000.0,385185.95751274563,6763285.957512746,0.0792970113543086,5591.151912689726,0.001135089091901046
4942000.0,385124.3215716444,6763224.321571644,-0.11825030953557729,5593.422086153394,0.001135108639637781
4944000.0,385008.44526942447,6763108.4452694245,0.05055399652086688,5595.692361923852,0.0011351463903698314
4946000.0,385174.4119316852,6763274.411931685,0.030675541462136482,5597.962595407959,0.00113508953490236
4948000.0,385031.7424921859,6763131.742492186,-0.11248008054923138,5600.232803638008,0.001135136281772709
4950000.0,385004.6397391036,6763104.639739104,0.09167529741603894,5602.50310923668,0.0011351442314112483
4952000.0,385137.22507461533,6763237.225074615,-0.028054658614817683,5604.77333733597,0.0011350985808867985
4954000.0,384948.80781363137,6763048.807813631,-0.07793063916016227,5607.043590472493,0.001135160683008102
4956000.0,385013.974673057,6763113.974673057,0.10589612424777593,5609.31391139672,0.0011351376576863633
4958000.0,385073.41002212185,6763173.410022122,-0.08091645019151736,5611.584142662292,0.0011351165612746572
4960000.0,384886.7929032631,6762986.792903263,-0.024139074501732687,5613.854444256907,0.0011351780579396669
4962000.0,385022.66482784133,6763122.664827841,0.08950096383123786,5616.124767571818,0.001135131296777883
4964000.0,384989.3344856575,6763089.3344856575,-0.11351636454529171,5618.395015267687,0.0011351413389836115
4966000.0,384851.4696117481,6762951.469611748,0.03419981532213367,5620.665361226756,0.0011351864685756952
4968000.0,385017.23198799323,6763117.231987993,0.04691123510542891,5622.935678931071,0.0011351296730045632
4970000.0,384896.5821040319,6762996.582104032,-0.11708783037866208,5625.205957481574,0.0011351690259519729
4972000.0,384841.1880422514,6762941.188042251,0.08132058335376202,5627.476337356615,0.0011351864686523396
4974000.0,384988.0034030359,6763088.003403036,-0.010224704791830101,5629.746648609515,0.0011351360331942884
4976000.0,384809.27029511984,6762909.27029512,-0.0906836829510941,5632.016969639869,0.0011351948830861144
4978000.0,384847.55509503,6762947.55509503,0.10439364750007246,5634.287369366697,0.0011351808758959978
4980000.0,384931.78118690103,6763031.781186901,-0.06635413431213603,5636.557680710652,0.0011351514508837457
4982000.0,384739.9394616829,6762839.939461683,-0.0414772077453168,5638.8280499190505,0.001135214700180517
4984000.0,384857.5731103141,6762957.573110314,0.09714093994284392,5641.0984557038155,0.0011351740538235947
4986000.0,384852.6851796452,6762952.685179645,-0.10617535103889794,5643.368779320194,0.0011351745434127045
4988000.0,384696.2300062496,6762796.23000625,0.017000089369909897,5645.63919491011,0.0011352259118029894
4990000.0,384857.29705004115,6762957.297050041,0.061601574702833624,5647.909596984385,0.0011351706837954465
4992000.0,384761.064631206,6762861.064631206,-0.11893761405187876,5650.179947324333,0.001135201836947033
4994000.0,384678.7551381774,6762778.755138177,0.06890569407525923,5652.450400555483,0.0011352283118554998
4996000.0,384835.6662485413,6762935.666248541,0.0074788862546064224,5654.720795796611,0.001135174478755512
4998000.0,384670.6358619137,6762770.635861914,-0.10115285354239535,5656.991185656801,0.0011352287269268322
5000000.0,384681.0049519725,6762781.0049519725,0.10008574987572237,5659.261663198242,0.0011352240859374522
5002000.0,384787.22235531174,6762887.222355312,-0.05044310410866392,5661.532056056792,0.0011351872710691003
5004000.0,384594.7770246137,6762694.777024614,-0.05771843308016703,5663.80249315621,0.0011352507217735309
5006000.0,384691.0523541644,6762791.052354164,0.10205874733167278,5666.072980746663,0.0011352172384347312
5008000.0,384714.03739239275,6762814.037392393,-0.0963760844784721,5668.343381965634,0.0011352083653985165
5010000.0,384542.8838291103,6762642.88382911,-0.0005736044091671729,5670.613866770857,0.0011352646666055993
5012000.0,384694.86312839855,6762794.863128399,0.0743265877760407,5672.884353123102,0.0011352124809973023
5014000.0,384624.7526391912,6762724.752639191,-0.11785539116548847,5675.154776851052,0.0011352348611346303
5016000.0,384517.71674533,6762617.71674533,0.05475929673935312,5677.4253025627695,0.0011352696343062227
5018000.0,384680.16740635596,6762780.167406356,0.024544304175223634,5679.695782416793,0.001135213932764303
5020000.0,384532.4974916447,6762632.497491645,-0.1090823161941742,5681.966242280125,0.0011352623506326127
5022000.0,384514.761267663,6762614.761267663,0.09316207800453453,5684.236796623748,0.0011352671405814932
5024000.0,384639.66383762006,6762739.66383762,-0.033717704343241124,5686.507272216605,0.00113522404488705
5026000.0,384451.00987180695,6762551.009871807,-0.07249239993102946,5688.777777717664,0.0011352862214090858
5028000.0,384523.5280682249,6762623.528068225,0.10425562680831275,5691.0483463653745,0.0011352607073323053
5030000.0,384573.1204421688,6762673.120442169,-0.08456259031841826,5693.318826763608,0.0011352428954187958
5032000.0,384391.2085826006,6762491.208582601,-0.018072881673348588,5695.589380639206,0.0011353028070661673
5034000.0,384530.32314066216,6762630.323140662,0.08503401897133472,5697.859951047394,0.001135254932333576
5036000.0,384487.4134892309,6762587.413489231,-0.11423303964876459,5700.130449668573,0.0011352681761573296
5038000.0,384357.9730452169,6762457.973045217,0.03927763605807233,5702.401047181271,0.0011353104689199678
5040000.0,384521.86699240096,6762621.866992401,0.040752733216485974,5704.67161210379,0.0011352542739901637
5042000.0,384394.4786211103,6762494.47862111,-0.11459269758963013,5706.942143169935,0.001135295880105259
5044000.0,384348.9951644577,6762448.995164458,0.08394595107094552,5709.212773432849,0.0011353099818347536
5046000.0,384489.1529829372,6762589.152982937,-0.016498042477787144,5711.483332821619,0.0011352617560944742
5048000.0,384308.41951142065,6762408.419511421,-0.08555039110054731,5713.753907364132,0.0011353212718615104
5050000.0,384355.3434869796,6762455.34348698,0.10373736054568626,5716.024556242466,0.0011353043448213095
5052000.0,384429.7302396642,6762529.730239664,-0.07098559920633037,5718.295117315604,0.001135278201606804
5054000.0,384241.265512594,6762341.265512594,-0.03514069836046749,5720.565740235656,0.0011353403120104488
5056000.0,384363.8214485813,6762463.821448581,0.09332796143074515,5722.836394325272,0.001135297988956014
5058000.0,384348.51219221856,6762448.512192219,-0.10795135567168038,5725.106969538983,0.001135301961180552
5060000.0,384199.89309605304,6762299.893096053,0.022842583246506325,5727.377638266936,0.0011353506911708972
5062000.0,384360.73442444764,6762460.734424448,0.055526184196040065,5729.648288488369,0.0011352955123555405
5064000.0,384256.24892996624,6762356.248929966,-0.11730436809379545,5731.9188921885625,0.0011353294257295085
5066000.0,384184.1381038567,6762284.138103857,0.07260710035822385,5734.189597420069,0.0011353524642656572
5068000.0,384335.5190187963,6762435.519018796,0.0007471344038760832,5736.460241512994,0.001135300461682548
5070000.0,384166.66788282804,6762266.667882828,-0.09653190109003311,5738.730886007568,0.0011353559860590066
5072000.0,384186.8851774521,6762286.885177452,0.10061292262257956,5741.001614243084,0.0011353480206124755
5074000.0,384283.64374482725,6762383.643744827,-0.056090674475875665,5743.27225736133,0.0011353143584628819
5076000.0,384092.79853130784,6762192.798531308,-0.05130216148363879,5745.542949575105,0.0011353772668016382
5078000.0,384195.8966328474,6762295.896632847,0.09911729575336675,5747.813686797985,0.0011353414696134228
5080000.0,384207.7876092158,6762307.787609216,-0.09940092650697217,5750.084340171486,0.0011353363034487503
5082000.0,384043.4097767286,6762143.409776729,0.005947661639537293,5752.355079743852,0.0011353903229672838
5084000.0,384197.16312897205,6762297.163128972,0.06866776645099995,5754.625815292588,0.0011353375154028258
5086000.0,384117.34706955217,6762217.347069552,-0.1174161791932739,5756.896493080752,0.0011353631419108359
5088000.0,384020.36316307914,6762120.363163079,0.05952778279200783,5759.167272501609,0.0011353945291630474
5090000.0,384178.89010935463,6762278.890109355,0.01758097206680592,5761.438001992629,0.0011353401182710467
5092000.0,384025.49902623706,6762125.499026237,-0.10521141333089121,5763.708717469063,0.0011353904493825316
5094000.0,384018.47044868954,6762118.47044869,0.09483709962351851,5765.979524133139,0.0011353916276404788
5096000.0,384134.62955999,6762234.62955999,-0.04011312595948957,5768.250250613903,0.001135351443309036
5098000.0,383945.845150291,6762045.845150291,-0.06623808321746966,5770.521012503087,0.0011354136582294107
5100000.0,384026.67426997516,6762126.674269975,0.10227842943644437,5772.791832203605,0.0011353853316993362
5102000.0,384065.02224758733,6762165.022247587,-0.08862796311363924,5775.062565345335,0.0011353712755605237
5104000.0,383888.6712719854,6761988.671271985,-0.01115772634894009,5777.333375460713,0.0011354293139179282
5106000.0,384031.20941354614,6762131.209413546,0.07980540820212927,5779.604196217604,0.001135380263846885
5108000.0,383977.51662028115,6762077.516620281,-0.11480109147761168,5781.87494967774,0.0011353971142583396
5110000.0,383857.8900422212,6761957.890042221,0.0449491810723238,5784.145802531741,0.0011354361021418938
5112000.0,384019.3223635629,6762119.322363563,0.03366407671308878,5786.4166179529375,0.0011353807066650924
5114000.0,383884.60447418503,6761984.604474185,-0.11148054141802193,5788.68740558489,0.0011354247648570452
5116000.0,383850.4522695122,6761950.452269512,0.08671923644877629,5790.958289759724,0.0011354350468277658
