Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
576000.0,406874.0643601846,6784974.064360185,0.03614106263864091,650.5288979852272,0.0011296702920689185
578000.0,407167.8383017117,6785267.838301712,0.11761596752497445,652.7881501373203,0.0011295719459884792
580000.0,407026.59821486194,6785126.598214862,-0.1959036634161622,655.0473023627791,0.0011296184471154458
582000.0,406891.66688340995,6784991.66688341,0.12095696032521905,657.3066222374007,0.0011296628467186943
584000.0,407183.5734633636,6785283.573463364,0.031788870205843325,659.5658393512603,0.0011295651239642095
586000.0,406926.8525843816,6785026.852584382,-0.17168261308338909,661.8250297803911,0.001129650075989227
588000.0,406940.4477099078,6785040.447709908,0.17594863388113285,664.084367201745,0.0011296450189222458
590000.0,407159.0771308439,6785259.077130844,-0.06228972166083341,666.3435549102272,0.0011295716961217301
592000.0,406846.9066170566,6784946.906617057,-0.10718728326125099,668.6027962494742,0.001129675111973191
594000.0,407004.20387796406,6785104.203877964,0.1880964611974902,670.8621295155472,0.0011296222045675173
596000.0,407095.70116342977,6785195.70116343,-0.1422176132445804,673.121302715947,0.001129591212599612
598000.0,406801.4533587238,6784901.453358724,-0.01770638685997565,675.3805977479449,0.0011296886616713041
600000.0,407063.0921015823,6785163.092101582,0.15427291210516456,677.6399083591494,0.001129601011147482
602000.0,407004.0442784587,6785104.044278459,-0.18870772313382897,679.8990877614746,0.0011296201452527168
604000.0,406796.7310899282,6784896.731089928,0.07516344349319787,682.1584286807608,0.0011296886472050354
606000.0,407098.3968220828,6785198.396822083,0.08277993216717762,684.4177059246497,0.0011295876699199835
608000.0,406901.5973102916,6785001.597310292,-0.19072340603196272,686.6769129682539,0.0011296526709090899
610000.0,406829.2783522224,6784929.278352222,0.14913578876348216,688.9362832400564,0.0011296762213228928
612000.0,407097.06562016904,6785197.065620169,-0.009237156593988709,691.1955267033392,0.0011295865262568579
614000.0,406808.3559603747,6784908.355960375,-0.14776251980235536,693.4547784965445,0.0011296821314690608
616000.0,406886.68581886217,6784986.685818862,0.1865581249689237,695.714156851897,0.0011296555168431766
618000.0,407055.0329396259,6785155.032939626,-0.0997157096844526,697.9733764444126,0.001129598933676327
620000.0,406742.0222882265,6784842.0222882265,-0.07021811629180465,700.2326816004302,0.0011297026316774389
622000.0,406950.61461630557,6785050.614616306,0.17852142342498908,702.4920471574673,0.0011296326408789669
624000.0,406977.67500422616,6785077.675004226,-0.16702097636507743,704.7512608308574,0.0011296231026144768
626000.0,406713.8988288604,6784813.89882886,0.023380030372574963,707.010617520881,0.0011297104070042267
628000.0,407001.22567673586,6785101.225676736,0.12693701006103772,709.2699547334247,0.0011296141993760451
630000.0,406879.03664469905,6784979.036644699,-0.195062390862483,711.5291840906999,0.0011296543573772987
632000.0,406726.1994552864,6784826.199455286,0.1105529904835476,713.7885803835803,0.0011297047199169334
634000.0,407021.72203840874,6785121.722038409,0.044109884663543014,716.0478827976481,0.0011296057847361958
636000.0,406778.1756314356,6784878.175631436,-0.1770160857950259,718.3071480133997,0.0011296863525343593
638000.0,406771.3797666151,6784871.379766615,0.1703519609652637,720.5665647431448,0.0011296880831070937
640000.0,407002.6748154387,6785102.674815439,-0.04994808950164881,722.8258365377568,0.001129610536039523
642000.0,406694.7361793872,6784794.736179387,-0.11726602366559671,725.0851514218022,0.0011297125463967396
644000.0,406833.8896382833,6784933.889638283,0.1884880588802653,727.344566872573,0.001129665675413715
646000.0,406944.03120599966,6785044.031206,-0.1326834143385958,729.6038219136386,0.001129628471014614
648000.0,406644.1341724517,6784744.134172452,-0.030228975505433537,731.8631906641459,0.0011297278046107397
650000.0,406894.26269040257,6784994.262690403,0.16066870011142145,734.1225856881244,0.001129643979309407
652000.0,406855.397417346,6784955.397417346,-0.1843576742296344,736.3818440527284,0.0011296563917547453
654000.0,406633.84486000054,6784733.844860001,0.06321583715373819,738.641260228893,0.0011297296371891009
656000.0,406933.35901458375,6785033.359014584,0.0935739824206082,740.9006229254309,0.0011296293678138146
658000.0,406753.3631741004,6784853.3631741,-0.19258421430500294,743.159906227727,0.0011296887748680987
660000.0,406661.7552497592,6784761.755249759,0.14071356491954523,745.41935433742,0.0011297187477936233
662000.0,406937.2696326878,6785037.269632688,0.0032932450831723937,747.6786828228315,0.0011296264717751304
664000.0,406657.900952762,6784757.900952762,-0.1552821971370652,749.9380089552642,0.0011297189697281333
666000.0,406716.53647410404,6784816.536474104,0.18355791446334752,752.1974680932418,0.0011296989096488254
668000.0,406900.37486381177,6785000.374863812,-0.08842832474564656,754.4567710456994,0.001129637162201465
670000.0,406587.3020674307,6784687.302067431,-0.08155665255971048,756.7161499236627,0.0011297408845964594
672000.0,406780.44071448594,6784880.440714486,0.1815659725695085,758.9755988765689,0.0011296760334659932
674000.0,406827.1006944394,6784927.100694439,-0.15962414244227224,761.2348933315778,0.0011296599657591854
676000.0,406553.8260891922,6784653.826089192,0.01087137623594658,763.4943244902714,0.0011297504360040598
678000.0,406833.5463939328,6784933.546393933,0.13532658031763697,765.7537468338612,0.001129656753164558
680000.0,406730.39404501114,6784830.394045011,-0.1933199928705237,768.0130541424758,0.0011296905720767623
682000.0,406560.897247334,6784660.897247334,0.0999432860421905,770.2725269128783,0.0011297464832095586
684000.0,406858.5105215097,6784958.51052151,0.055813469360508565,772.5319148620579,0.0011296468433555247
686000.0,406628.82368373405,6784728.823683734,-0.1813088362893588,774.7912556301371,0.001129722798289727
688000.0,406602.24831369333,6784702.248313693,0.16411118299309688,777.050751606991,0.0011297311136484634
690000.0,406844.7339042565,6784944.7339042565,-0.03773979933542031,779.3101079731274,0.0011296498329667662
692000.0,406542.25767842494,6784642.257678425,-0.12656178095433393,781.5694970182684,0.001129750027902457
694000.0,406663.23577611893,6784763.235776119,0.1880714867291035,783.8289945629178,0.001129709204556049
696000.0,406790.9047219977,6784890.904721998,-0.1229192304689158,786.0883320573636,0.0011296661588786935
698000.0,406486.8244379144,6784586.824437914,-0.04225355387081409,788.3477749265583,0.0011297668890229721
700000.0,406724.6376316389,6784824.637631639,0.16608827397083323,790.6072543396957,0.0011296871574981654
702000.0,406705.45428035967,6784805.45428036,-0.1792680015570851,792.8665924613631,0.001129693014181952
704000.0,406471.1767098494,6784571.176709849,0.05131982117846757,795.1260840561016,0.0011297704993227943
706000.0,406767.09906440694,6784867.099064407,0.10351053285656493,797.3855323240219,0.0011296714175308873
708000.0,406604.2788006123,6784704.278800612,-0.19335623016909387,799.6448927023433,0.001129725106149991
710000.0,406494.37902987376,6784594.379029874,0.13172084074882426,801.9044185660689,0.0011297611702558016
712000.0,406775.8215421578,6784875.821542158,0.015402108965450217,804.1638324820356,0.0011296669120140015
714000.0,406507.05574386474,6784607.055743865,-0.16170224881657566,806.4232337094116,0.0011297558821290836
716000.0,406546.31494655646,6784646.314946556,0.17958695883850403,808.6827734244148,0.001129742271451589
718000.0,406744.10347975325,6784844.103479753,-0.07708302048809837,810.9421603130525,0.0011296758722724504
720000.0,406432.5080745695,6784532.5080745695,-0.09210899572469491,813.2016134608219,0.0011297791063728676
722000.0,406609.73165910505,6784709.731659105,0.18361841604649723,815.4611456886818,0.0011297195491672372
724000.0,406675.0712730475,6784775.0712730475,-0.15174741266324426,817.7205216576584,0.0011296972575661518
726000.0,406393.8464609869,6784493.846460987,-0.0012003573354817387,819.9800276254831,0.0011297903784248465
728000.0,406664.918684328,6784764.918684328,0.14273162148756965,822.2395350948615,0.0011296995675181742
730000.0,406580.5672721118,6784680.567272112,-0.19069561638833993,824.4989211908563,0.001129727125091964
732000.0,406395.82063973136,6784495.820639731,0.08915093457414708,826.7584705106461,0.0011297881159477857
734000.0,406693.9471168872,6784793.947116887,0.06683848922319532,829.0179442055627,0.0011296882966438696
736000.0,406478.73640075885,6784578.736400759,-0.18459989114380745,831.2773613205568,0.0011297594328592072
738000.0,406433.13139184844,6784533.131391848,0.15724455996524325,833.5369364684134,0.0011297740840303147
740000.0,406685.1669441629,6784785.166944163,-0.025809356608122114,835.7963778760648,0.001129689615587182
742000.0,406389.4547808524,6784489.454780852,-0.13492426403633712,838.0558417644892,0.0011297875614173951
744000.0,406492.3065884402,6784592.30658844,0.18676365890103666,840.3154212697752,0.0011297527700727594
746000.0,406636.23202589154,6784736.232025892,-0.11297836826398402,842.5748418450443,0.0011297043056097615
748000.0,406329.42433815636,6784429.424338156,-0.053659778279683545,844.8343593196101,0.0011298059476200165
750000.0,406554.41628966946,6784654.416289669,0.17062817486939974,847.0939230602636,0.0011297304788387467
752000.0,406554.1804406466,6784654.180440647,-0.17374237153081962,849.3533416305055,0.0011297300235401742
754000.0,406308.46912620123,6784408.469126201,0.03971207027714322,851.6129089678268,0.001129811318825841
756000.0,406599.94306926057,6784699.943069261,0.11274714573204564,853.8724428866869,0.001129713710016609
758000.0,406454.08891683165,6784554.088916832,-0.1935124954809161,856.1318810546677,0.0011297617492863911
760000.0,406326.98945063166,6784426.989450632,0.12271382935082667,858.3914848583353,0.0011298035415332433
762000.0,406613.30823191814,6784713.308231918,0.02693660163921563,860.6509843860808,0.001129707651098578
764000.0,406355.3841256825,6784455.3841256825,-0.16751574353760532,862.9104613732358,0.0011297930134435909
766000.0,406375.88045970723,6784475.880459707,0.1754070389869017,865.1700817962169,0.0011297856486031104
768000.0,406586.6193724545,6784686.6193724545,-0.0660110621801769,867.4295529743025,0.0011297149300460298
770000.0,406277.19815476704,6784377.198154767,-0.10200141069871309,869.6890809644252,0.0011298174437424523
772000.0,406438.6869363403,6784538.68693634,0.18508242047492449,871.9486964878581,0.0011297631210408386
774000.0,406521.65049123205,6784621.650491232,-0.14380755343743093,874.2081545170896,0.0011297349563514692
776000.0,406233.70466062054,6784333.704660621,-0.01277749246874265,876.4677357481115,0.0011298303187525114
778000.0,406495.62849080656,6784595.628490807,0.1494267735223584,878.7273283631727,0.0011297425467314184
780000.0,406429.49217989575,6784529.492179896,-0.18768845141835747,880.9867938995218,0.0011297640373174457
782000.0,406230.6212291196,6784330.62122912,0.07861339471322326,883.2464201019336,0.001129829733620314
784000.0,406528.4216984054,6784628.421698405,0.0771818077668159,885.505979674127,0.0011297300143062183
786000.0,406327.6379608214,6784427.637960821,-0.18727740212840835,887.7654738333109,0.0011297963476097034
788000.0,406263.95202467125,6784363.952024671,0.1503149771729875,890.0251283140872,0.0011298170193465636
790000.0,406524.5240096068,6784624.524009607,-0.014352333505341475,892.2846549792289,0.0011297297002686789
792000.0,406235.8467416996,6784335.8467417,-0.14262938103274259,894.5441943628906,0.0011298253065438102
794000.0,406321.10703262314,6784421.107032623,0.18505266623944094,896.8038559465467,0.001129796369787089
796000.0,406480.2440481121,6784580.244048112,-0.10319211390275822,899.0633600487351,0.0011297428338489807
798000.0,406171.6033742437,6784271.603374244,-0.06440389225663765,901.3229526949946,0.0011298450899482784
800000.0,406383.6873311531,6784483.687331153,0.17446284758441866,903.5826007829429,0.0011297739132958163
802000.0,406401.5369393602,6784501.53693936,-0.16796170422480533,905.8421004287884,0.001129767432337162
804000.0,406145.66528457496,6784245.665284575,0.0285278313782408,908.1017439062617,0.0011298521140851495
806000.0,406431.9274946535,6784531.9274946535,0.12109005456908443,910.3613635249042,0.0011297562326392017
808000.0,406302.6702828659,6784402.670282866,-0.19301133919393526,912.6208802504162,0.0011297987448394846
810000.0,406159.66340730805,6784259.663407308,0.11370784994433975,914.8805621869355,0.0011298458354691034
812000.0,406449.5034846505,6784549.5034846505,0.03782191731033011,917.1401475429881,0.0011297487638846136
814000.0,406202.9011720829,6784302.901172083,-0.1723783505726811,919.3997010681367,0.0011298303581477726
816000.0,406205.4275164325,6784305.4275164325,0.17066538095481745,921.6594021820475,0.0011298289757868175
818000.0,406427.58044419717,6784527.580444197,-0.055222253272605756,923.9189580945042,0.0011297544489748674
820000.0,406121.4907802483,6784221.490780248,-0.11101429102371956,926.1785616068613,0.0011298558567224715
822000.0,406267.2928353399,6784367.29283534,0.18571890744083655,928.4382603545536,0.0011298067531252474
824000.0,406366.79150728416,6784466.791507284,-0.13566266238508204,930.6978010469652,0.001129773077242677
826000.0,406073.34877968486,6784173.348779685,-0.02382743061223882,932.9574580145313,0.0011298702737343482
828000.0,406325.70992509834,6784425.709925098,0.15535459974827667,935.2171357887341,0.0011297856789321493
830000.0,406277.14084206894,6784377.140842069,-0.1842667498429106,937.4766814253486,0.0011298013175707747
832000.0,406065.38487117086,6784165.384871171,0.06830711750805527,939.73638481404,0.001129871307084241
834000.0,406361.8988925852,6784461.898892585,0.086761764735525,941.9960303746859,0.0011297720076301756
836000.0,406175.4561943691,6784275.456194369,-0.18917633618486762,944.2556023438885,0.0011298335660815807
838000.0,406094.86826645583,6784194.868266456,0.1431149576094083,946.5153362470418,0.0011298598664028132
840000.0,406362.48253824376,6784462.482538244,-0.003447844518024396,948.7749484536499,0.0011297701939493756
842000.0,406081.65508483816,6784181.655084838,-0.1493270037754556,951.0345640681142,0.0011298631889840852
844000.0,406149.85179668013,6784249.85179668,0.1826033289242575,953.2943076167543,0.0011298399316569967
846000.0,406322.6336247204,6784422.63362472,-0.09344398143277638,955.5538957752492,0.0011297818454198074
848000.0,406013.63462642673,6784113.634626427,-0.07432065642596879,957.8135641706275,0.0011298842245157311
850000.0,406212.4768350143,6784312.476835014,0.1772812986338413,960.0732964889141,0.0011298174516633705
