Time (s),Altitude (m),Radius (m),Radial Velocity (m/s),True Anomoly (rad),Angular Velocity (rad/s)
576000.0,406091.70053269435,6784191.700532694,0.057144754836555345,650.6394192257138,0.0011298652773535326
578000.0,406391.3024570765,6784491.3024570765,0.0995890425329426,652.8990546224503,0.001129764950752728
580000.0,406219.2509353766,6784319.250935377,-0.1943420062525327,655.1586054950491,0.0011298217158752437
582000.0,406117.21622804087,6784217.216228041,0.13688686347296145,657.4183227129654,0.0011298551597742409
584000.0,406397.7935510054,6784497.793551005,0.009699984726825477,659.6779235510089,0.0011297611711089388
586000.0,406121.9333094843,6784221.933309484,-0.15980820069969642,661.9375165864842,0.0011298525110439597
588000.0,406170.85092216544,6784270.850922165,0.18285249271948015,664.1972465055782,0.001129835675857057
590000.0,406363.24619063083,6784463.246190631,-0.08321994603817937,666.4568208338721,0.0011297710582269254
592000.0,406048.5996257551,6784148.599625755,-0.08758394489116816,668.7164666736635,0.0011298753175141558
594000.0,406234.9863541899,6784334.98635419,0.1839348472933273,670.9761877517955,0.0011298126943766651
596000.0,406291.42928165104,6784391.429281651,-0.15682778501073238,673.2357523025232,0.0011297933572845867
598000.0,406012.17680698633,6784112.176806986,0.004853584898746166,675.4954511818745,0.0011298858287046118
600000.0,406289.4681422524,6784389.468142252,0.13996631569831636,677.7551463920429,0.0011297929281670525
602000.0,406194.93366294354,6784294.933662944,-0.19338615025299816,680.0147226024048,0.001129823875658841
604000.0,406016.64821511507,6784116.648215115,0.09526698050897484,682.274464351445,0.0011298827173574727
606000.0,406316.5799171338,6784416.579917134,0.06159390389015594,684.5341252422756,0.0011297822773701242
608000.0,406092.32335260883,6784192.323352609,-0.1841898694386039,686.7937340192108,0.0011298564308925092
610000.0,406056.31703154556,6784156.317031546,0.16195275620220118,689.0535004923902,0.0011298678812906877
612000.0,406305.02087022737,6784405.020870227,-0.03235650219051502,691.3131292123095,0.0011297845052723556
614000.0,406003.54732202087,6784103.547322021,-0.13145283325614968,693.5727860240746,0.0011298843782802217
616000.0,406116.8715928886,6784216.871592889,0.1888268303595263,695.832555498221,0.0011298460881886865
618000.0,406252.9760135412,6784352.976013541,-0.11923706460039632,698.0921642807473,0.001129800216383268
620000.0,405945.4202061016,6784045.420206102,-0.04776762849019714,700.3518753189027,0.0011299021162999832
622000.0,406179.0985048339,6784279.098504834,0.1693023581412309,702.6116276085859,0.001129823738078054
624000.0,406168.230068055,6784268.230068055,-0.17812136904706682,704.8712358530637,0.0011298268185730392
626000.0,405927.1863359967,6784027.186335997,0.04653705753668905,707.1309966000039,0.0011299065649602383
628000.0,406223.194815238,6784323.194815238,0.10822031877800165,709.3907181017662,0.0011298074266022809
630000.0,406066.58115633484,6784166.581156335,-0.19474713752236886,711.6503476814993,0.0011298590507653643
632000.0,405948.47835616115,6784048.478356161,0.1287177593130485,713.9101439773061,0.0011298978464960134
634000.0,406233.89680442866,6784333.896804429,0.020432119945743774,716.1698308690779,0.001129802237044437
636000.0,405967.8487628838,6784067.848762884,-0.16536395859996184,718.4295007903053,0.0011298903117491377
638000.0,405999.3741619233,6784099.374161923,0.17913950771440876,720.6893123265049,0.0011298792664600254
640000.0,406204.02202896494,6784304.022028965,-0.07306872756808182,722.9489714329083,0.0011298105612988266
642000.0,405891.0207035858,6783991.020703586,-0.09685227776350674,725.2086933717917,0.00112991427634534
644000.0,406063.05945365597,6784163.059453656,0.18554175307779747,727.4684984697204,0.0011298564262261948
646000.0,406135.96531162877,6784235.965311629,-0.14969585287645815,729.7281456690584,0.0011298316020540186
648000.0,405849.97911763843,6783949.979117638,-0.005835927317911984,731.9879211128258,0.0011299263195394486
650000.0,406119.3203273136,6784219.320327314,0.14639098359174782,734.2477020311901,0.001129836058950982
652000.0,406041.468902017,6784141.468902017,-0.19095616942050875,736.5073584559992,0.0011298614490690142
654000.0,405849.84856803156,6783949.848568032,0.0857379472123673,738.7671783420666,0.0011299247337792481
656000.0,406149.9830491878,6784249.983049188,0.07123419448142809,741.0269255236115,0.0011298242175323734
658000.0,405938.67764018476,6784038.677640185,-0.18694122119718487,743.2866123570262,0.0011298940592136594
660000.0,405885.9034249177,6783985.903424918,0.15574481050685154,745.5464592518084,0.0011299110934104811
662000.0,406142.89232781716,6784242.892327817,-0.021758070662061386,747.8061736743481,0.0011298249500720386
664000.0,405847.60685205925,6783947.606852059,-0.13874113309220154,750.0659071353653,0.0011299227653899992
666000.0,405944.71908632666,6784044.719086327,0.18745471382193388,752.3257595034654,0.0011298898709093757
668000.0,406095.11028210353,6784195.1102821035,-0.11027404602199833,754.5854523458182,0.001129839235050543
670000.0,405785.47469248157,6783885.474692482,-0.057857832784538016,756.845239794372,0.0011299418313844565
672000.0,406007.434863369,6784107.434863369,0.17312367358392824,759.1050771085602,0.0011298673492702242
674000.0,406013.45054755174,6784113.450547552,-0.17294446433990865,761.3647671103564,0.0011298648035768658
676000.0,405762.5631979834,6783862.563197983,0.036108221113472797,763.6246052098847,0.0011299478313154731
678000.0,406054.13884889055,6784154.138848891,0.11628907417415159,765.8844129661721,0.0011298501609151898
680000.0,405912.8957924312,6784012.895792431,-0.19463771552760897,768.1441219259373,0.0011298966659054473
682000.0,405779.55235685874,6783879.552356859,0.1204968972627601,770.4039975183215,0.0011299405384523921
684000.0,406068.87920199335,6784168.879201993,0.030703803874238742,772.6637707343027,0.0011298436186668718
686000.0,405812.94421395473,6783912.944213955,-0.17020453422147014,774.9235182074528,0.0011299283275493486
688000.0,405827.7135761017,6783927.713576102,0.17501288506825557,777.1834114476388,0.0011299228609137847
690000.0,406043.42271487415,6784143.422714874,-0.06302915381050632,779.4431557765631,0.0011298504645088298
692000.0,405733.0172884669,6783833.017288467,-0.10551643942981886,781.702954384911,0.0011299533185881185
694000.0,405890.60519778915,6783990.605197789,0.18645234345530426,783.9628435423738,0.0011299002763103174
696000.0,405979.14024283085,6784079.140242831,-0.1422793190965821,786.2225740223336,0.0011298702420768822
698000.0,405687.6271988703,6783787.62719887,-0.01620675838739083,788.4824264211102,0.0011299668038665428
700000.0,405948.3309402205,6784048.3309402205,0.1521507847513644,790.7422931408054,0.0011298794124870524
702000.0,405886.90343463887,6783986.903434639,-0.1879356770658364,793.0020304620273,0.0011298993308659303
704000.0,405682.93781775143,6783782.937817751,0.07614184311442888,795.2619286928577,0.0011299667294473587
706000.0,405982.27760660276,6784082.277606603,0.08038023410533374,797.5217624029543,0.0011298664691627085
708000.0,405784.16320260894,6783884.163202609,-0.18905157159659858,799.7815279775924,0.0011299319185962913
710000.0,405715.3383224951,6783815.338322495,0.149313628455739,802.0414554122846,0.0011299542983161529
712000.0,405979.4748076303,6784079.47480763,-0.01153736037602083,804.301255878844,0.0011298657661805579
714000.0,405690.9863271257,6783790.986327126,-0.1453403448560415,806.5610666649937,0.001129961320735697
716000.0,405772.2816513637,6783872.281651364,0.18559401079336077,808.8210019880885,0.0011299336908709068
718000.0,405935.8575665271,6784035.857566527,-0.10138965125567262,811.0807793795692,0.0011298786574421103
720000.0,405625.1612762278,6783725.161276228,-0.0673169723482998,813.3406437951851,0.0011299816108046225
722000.0,405835.26956218854,6783935.269562189,0.17621973641484168,815.6005661412338,0.0011299110698095012
724000.0,405857.29522438254,6783957.295224383,-0.1675533953331744,817.8603385275271,0.0011299031884069118
726000.0,405597.72604554426,6783697.726045544,0.026136145183555257,820.1202544201994,0.0011299891108581901
728000.0,405884.3049527444,6783984.304952744,0.12357584739995875,822.3801484978774,0.0011298930964199598
730000.0,405757.93312716857,6783857.933127169,-0.19400621032068138,824.639937559935,0.0011299346479648098
732000.0,405610.63804173935,6783710.638041739,0.11236657342835327,826.8998926986815,0.0011299831685154596
734000.0,405902.7638044646,6784002.763804465,0.040293229987809404,829.1597523936651,0.0011298853077915676
736000.0,405657.10519789346,6783757.105197893,-0.1743057985714625,831.4195781566403,0.0011299665960506449
738000.0,405655.93170992006,6783755.93170992,0.1706101873889957,833.6795532117919,0.0011299664378190163
740000.0,405881.48884718586,6783981.488847186,-0.05339228983380409,835.9393831142881,0.0011298907538419016
742000.0,405574.4362910576,6783674.436291058,-0.11336176895704146,838.1992590583434,0.0011299924946945208
744000.0,405717.9158627987,6783817.915862799,0.18677792619171907,840.4592322600686,0.001129944146722935
746000.0,405820.8828645628,6783920.882864563,-0.13491872366335997,842.7190465213874,0.0011299093005816831
748000.0,405524.9817680018,6783624.981768002,-0.025889563456717942,844.9789764307889,0.0011300073275238446
750000.0,405776.8151761582,6783876.815176158,0.1570623416497539,847.238928926569,0.001129922883258242
752000.0,405730.94524874724,6783830.945248747,-0.18457625079337853,849.4987478126154,0.0011299376178169809
754000.0,405515.9988003997,6783615.9988004,0.06688199247859299,851.7587247374615,0.0011300086761956533
756000.0,405813.6212399844,6783913.621239984,0.0886958527028619,854.018645045296,0.0011299089792422812
758000.0,405628.51016332116,6783728.510163321,-0.19046375430015924,856.2784901191337,0.0011299700984228626
760000.0,405544.791593506,6783644.791593506,0.14275629450416186,858.5384982504054,0.0011299974388501066
762000.0,405814.7876259191,6783914.787625919,-0.0018872328765197031,860.798385013514,0.0011299069466690949
764000.0,405533.62852481846,6783633.628524818,-0.15108873073666795,863.0582738463773,0.0011300000628469554
766000.0,405599.7035421189,6783699.703542119,0.1832000703415572,865.3182921333656,0.001129977499461201
768000.0,405775.2089075977,6783875.208907598,-0.09270126289104093,867.5781545071084,0.001129918486052154
770000.0,405464.43349067215,6783564.433490672,-0.07606355871655868,869.8380964884645,0.0011300214694906635
772000.0,405662.5700566331,6783762.570056633,0.1785713779070532,872.098103883549,0.0011299549099962729
774000.0,405699.74419461563,6783799.744194616,-0.1618096356572994,874.3579593076506,0.001129941979198703
776000.0,405432.878830906,6783532.878830906,0.016484921574471675,876.617953339508,0.001130030335078758
778000.0,405713.5011994727,6783813.501199473,0.13002402102320415,878.8779337997827,0.001129936296529404
780000.0,405601.87824390177,6783701.878243902,-0.1925617531609631,881.1378037372867,0.001129972934782969
782000.0,405441.72895700857,6783541.728957009,0.10410134961293027,883.3978385536866,0.001130025738263229
784000.0,405735.3450793866,6783835.345079387,0.04935503003703985,885.6577849921084,0.0011299273723799478
786000.0,405500.5427703308,6783600.542770331,-0.1775973193430441,887.9176897635215,0.001130005046418109
788000.0,405484.0170290284,6783584.017029028,0.1656713570484784,890.1777466293734,0.0011300100004552134
790000.0,405718.116927349,6783818.116927349,-0.043929911364115046,892.4376625583469,0.0011299314632821397
792000.0,405415.37367582135,6783515.373675821,-0.12054275807352902,894.6976164583192,0.0011300317721526978
794000.0,405544.73457762506,6783644.734577625,0.1864149535061372,896.9576737462488,0.0011299881224812022
796000.0,405661.3043794306,6783761.304379431,-0.12732373867696753,899.2175723897683,0.0011299487400288732
798000.0,405362.1343313027,6783462.134331303,-0.03522852761495487,901.4775802071504,0.0011300478594669428
800000.0,405604.4081240799,6783704.40812408,0.16129946619058513,903.7376185963957,0.001129966592286931
802000.0,405573.81813422684,6783673.818134227,-0.18066295182208164,905.9975197668741,0.0011299762348675765
804000.0,405348.913845513,6783448.913845513,0.057680788854598423,908.2575756501211,0.0011300506126531889
806000.0,405643.8818270806,6783743.881827081,0.0964750515512268,910.51758277882,0.0011299517912638014
808000.0,405472.0066172946,6783572.006617295,-0.19120399848672176,912.7775080286301,0.0011300085021967955
810000.0,405374.0173010966,6783474.017301097,0.13585084760250601,915.0375969724813,0.0011300405963715952
812000.0,405648.79270938877,6783748.792709389,0.007597168613573545,917.2975704452383,0.001129948503714625
814000.0,405375.70386261865,6783475.703862619,-0.15624056756467197,919.5575379225136,0.0011300389344070091
816000.0,405426.67861682735,6783526.678616827,0.18032756456451401,921.8176392605136,0.0011300213981018715
818000.0,405613.28624906205,6783713.286249062,-0.08392435973885788,924.0775871452497,0.0011299586797528498
820000.0,405303.3184732124,6783403.318473212,-0.08439644001559089,926.3376071646771,0.0011300613978416044
822000.0,405489.2762442045,6783589.2762442045,0.18041886928607595,928.597699713467,0.001129998889302284
824000.0,405541.0302518364,6783641.030251836,-0.15586547875990708,930.8576387334549,0.0011299810978941578
826000.0,405267.66574568115,6783367.665745681,0.007072005852689014,933.1177113018928,0.0011300716219439916
828000.0,405541.923153501,6783641.923153501,0.13602570751993517,935.3777783259515,0.001129979695564868
830000.0,405444.7757108286,6783544.775710829,-0.19090111468541396,937.6377297055581,0.001130011510989884
832000.0,405272.46875755023,6783372.46875755,0.09594150931834998,939.8978445305044,0.001130068365835641
834000.0,405567.05163785815,6783667.051637858,0.057984155597805245,942.1578779363339,0.0011299696691343293
836000.0,405342.9525168566,6783442.952516857,-0.18053862925506187,944.4178623283808,0.0011300437795307336
838000.0,405311.7686542822,6783411.768654282,0.1607785452152096,946.6780013058897,0.001130053615165517
840000.0,405553.7952961782,6783653.795296178,-0.03484470952649228,948.938003517373,0.0011299724296376856
842000.0,405255.4890172351,6783355.489017235,-0.127296958618195,951.1980359471318,0.0011300712638283286
844000.0,405371.1968572056,6783471.196857206,0.18585339348088878,953.4581775196741,0.0011300321578738715
846000.0,405500.5709139295,6783600.5709139295,-0.11998243762263756,955.7181609227375,0.0011299885045623448
848000.0,405198.60563830286,6783298.605638303,-0.04408165735886364,957.978247232611,0.0011300885588006661
850000.0,405431.6297675846,6783531.629767585,0.16515247211927495,960.2383716456997,0.0011300103657984246
